iteration,Study_ID,Pair,Site,Sampling_Date,NO3_Interp
33,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4531286660324
33,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.03368479332461
33,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.58860066939807
33,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.2535207345437
33,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,2.0496294611793
33,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8788760436625003
33,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.1323455837719
33,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.7423489615112002
33,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.5257272819247003
33,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.1629034104496
33,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.4895449036517001
33,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,0.97938778931007
33,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.7623344880806
33,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.70843515778355
33,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.6545358274865
34,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.9668707682472301
34,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.03052280271941
34,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7047978977623999
34,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.0502803943583001
34,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.18655636939385
34,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8337616334604899
34,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8336840386024501
34,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.91627406906049
34,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76258289733822
34,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.84487709729493
34,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,3.0684790874073
34,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.648428476486701
34,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.4205808656147
34,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,6.3113089780503
34,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,6.0024571829271
34,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.2200353247808
34,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,1.05229301102373
34,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,2.0534801059395
34,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.7018568412189
34,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0218036273902
34,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.7762336677974
34,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,2.7227794317612
34,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.8216024122331
34,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.5740564825989001
34,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.0623318462729001
34,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.5506072099469
34,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.416416596371
34,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9802461823921199
34,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.4538512675526
34,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.77069641006722
34,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5732552094875
34,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,2.0496294611793
34,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.7495022383621999
34,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.90976230004805
34,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.0700223617339
34,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.7423489615112002
34,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.6238664574650001
34,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.399621082936
34,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.4895449036517001
34,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.8174268400904
34,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.1554688520281
34,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.1915795605592
35,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.81236485051554
35,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.93966891959997
35,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.4592926074629
35,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.4328667071159
35,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.35999543318765
35,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.74326662662952
35,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.8172678757830301
35,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.8355754133372101
35,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-04,0.46302793554863997
35,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-05,0.56410009199145
35,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.630430242191801
35,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,3.0684790874073
35,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,6.728837227245
35,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,0.9034369691382
35,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,3.29360360371245
35,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.6837702382867
35,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.2200353247808
35,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,2.5729631538576
35,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0218036273902
35,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,4.93650747632805
35,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,4.8512113252659
35,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-05,4.478435911706399
35,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,2.6316685162698
35,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.7762336677974
35,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,2.0044304549703
35,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,2.2326272421432
35,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.5506072099469
35,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.64069591938576
35,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,0.63342625080798
35,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.14375795372027
35,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.1986466185974
35,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.2535207345437
35,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.2955262276741402
35,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.33753172080458
35,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.3860468320023998
35,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.1397957660364801
35,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,0.74840243647113
35,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.186134446968065
35,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.6238664574650001
35,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.8607199222136
35,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.4254563976128
35,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0361716028129
35,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.9996632201440998
35,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2831463464719
35,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.0188388507679003
36,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.10226410170254
36,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.86702558046216
36,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,0.945049638264795
36,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.02307369606743
36,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,0.94107047682837
36,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.39692088772817
36,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.8346685233988501
36,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,1.08940275342213
36,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.74326662662952
36,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.93490653511773
36,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.698967235333185
36,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-04,0.46302793554863997
36,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,5.8632617001672
36,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,9.6499636733514
36,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.883977376879101
36,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,6.158316160470601
36,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,4.432654944062101
36,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,2.7069937276536002
36,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.6202976410483
36,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.811943475353
36,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.7018568412189
36,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.8126078805896
36,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0403681970362
36,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.1498205982874
36,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.885419336549
36,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.75619102069707
36,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.045974955265638
36,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.9218016268031
36,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.71333494944171
36,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.5048682720803201
36,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.29640159471893
36,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,0.88817018025855
36,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.31716306986873
36,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,0.99003768399627
36,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.4463439651773
36,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.33753172080458
36,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.4681373459470004
36,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.5946131951435
36,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,0.74840243647113
36,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8788760436625003
36,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.5422743855417997
36,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,0.9434565188531701
36,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.4087481786032
36,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.8174268400904
36,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0361716028129
36,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.9963314913122
36,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,1.9564913798115
37,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.5484442532090001
37,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.2483655259875799
37,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.81236485051554
37,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,0.999460609954695
37,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.18655636939385
37,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.19696378007864
37,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.9252653735860501
37,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.94325768192439
37,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8336840386024501
37,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8156286843369
37,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.93490653511773
37,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.1208793380638
37,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.7020610749845
37,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,6.3344112320713
37,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,4.9667613891580995
37,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,3.5991115462448997
37,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,6.0024571829271
37,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.0738406801138005
37,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,5.0851258832955
37,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,2.5821726933261
37,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0218036273902
37,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.1498205982874
37,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.4054277706037
37,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.8197897088094
37,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.71999786752425
37,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.8216024122331
37,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.6490265914451
37,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.267672097198955
37,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.88631760295281
37,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.416416596371
37,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4708396925201
37,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.80762186460774
37,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9253187199459
37,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.13142522037524
37,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.33753172080458
37,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,0.027778960312887
37,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.7409511778936
37,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.9408646384705
37,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.1397957660364801
37,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.37714632212654
37,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.6144968782166
37,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.7446331600397
37,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.5717857575287002
37,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2830299539047
37,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2559347990977
37,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.0291250200823003
38,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-26,1.4113923288927
38,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.220957565806055
38,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.03052280271941
38,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7775333815295
38,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,0.86829134668899
38,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.39692088772817
38,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.88849025897793
38,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8156286843369
38,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.97126457715378
38,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.9347513452615801
38,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76258289733822
38,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,9.6499636733514
38,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,5.8632617001672
38,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.2666994804982
38,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.8300634982115
38,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.739102921251799
38,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.9218905436141
38,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0403681970362
38,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,4.945789761151049
38,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,4.8512113252659
38,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.1511833589272005
38,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.033190672667501
38,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.885419336549
38,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.3216441730606099
38,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,0.86688978946059
38,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.9403758976973
38,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.29053590854153
38,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.64069591938576
38,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.38925354557297
38,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4163487016406
38,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.416416596371
38,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.405208988701
38,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.394001381031
38,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.3827937733609998
38,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.5189048586929002
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.4300247960705
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.98614959080615
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.5422743855417997
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.2523993832732003
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.6144968782166
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.2976953837551
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.6710586821852
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.8174268400904
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0364334860891
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.9964624329502998
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,1.9564913798115
38,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-05,1.7566555138125002
39,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,0.9019093203355201
39,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.81236485051554
39,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.4592926074629
39,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.02307369606743
39,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.0153772557704301
39,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8337616334604899
39,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.93424212904071
39,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.90676384888677
39,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.87582047309085
39,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.84487709729493
39,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.80858695068963
39,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.6364847929044
39,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.044887022044501
39,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.6746070426284
39,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.5113959518654
39,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,8.376995726460901
39,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,1.05229301102373
39,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0403681970362
39,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.4118207235578
39,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.9218905436141
39,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.0593183177614
39,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.196746091908699
39,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-26,1.21111999258761
39,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.5740564825989001
39,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.32156657820257
39,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,2.2326272421432
39,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.24124134783866
39,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4439579231525
39,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.05290407060083
39,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9802461823921199
39,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.80762186460774
39,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5640117226538
39,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.4859938631436997
39,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.4765962613661001
39,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.5422743855417997
39,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.0419863679425
39,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8788760436625003
39,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.4543060609606
39,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.7623344880806
39,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0361716028129
39,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.0188388507679003
39,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2831463464719
40,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.86702558046216
40,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.9668707682472301
40,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.29418529148111
40,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.39565997128502
40,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.29631187568183
40,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.19696378007864
40,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.88849025897793
40,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.9064340706000301
40,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.91627406906049
40,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.78939677155521
40,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.71429787836729
40,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-04,0.63919898517937
40,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-05,0.56410009199145
40,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,6.728837227245
40,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.266142843593899
40,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.5113959518654
40,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,6.2833990766736
